date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ASC,-0.5523091320167668,0.5523091320167668,1.5523091320167668,0.4476908679832332,0.0,0.8953817359664664
