date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,VCV,0.07206417201217648,0.07206417201217648,0.9279358279878235,0.9279358279878235,0.14412834402435304,0.14412834402435304
