date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CPB,0.011248222943430752,0.011248222943430752,0.9887517770565692,0.9887517770565692,0.022496445886861505,0.022496445886861505
