date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PANW,0.09404393524369717,0.09404393524369717,0.9059560647563029,0.9059560647563029,0.18808787048739428,0.18808787048739428
