date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,OGS,-0.0014295698700899433,0.0014295698700899433,1.00142956987009,0.9985704301299101,0.0,0.002859139740179817
