date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,TRNO,0.04447840681440514,0.04447840681440514,0.9555215931855948,0.9555215931855948,0.08895681362881036,0.08895681362881036
