date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,NFG,-0.01717249986457538,0.01717249986457538,1.0171724998645755,0.9828275001354246,0.0,0.03434499972915073
