date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,GVA,0.07129867888945075,0.07129867888945075,0.9287013211105493,0.9287013211105493,0.14259735777890148,0.14259735777890148
