date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HTGC,0.08294415115732433,0.08294415115732433,0.9170558488426757,0.9170558488426757,0.16588830231464868,0.16588830231464868
