date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PKG,0.03605286188161165,0.03605286188161165,0.9639471381183884,0.9639471381183884,0.07210572376322322,0.07210572376322322
