date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,FNV,0.007490293504794643,0.007490293504794643,0.9925097064952053,0.9925097064952053,0.014980587009589375,0.014980587009589375
