date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,EVRI,0.07242719471946608,0.07242719471946608,0.9275728052805339,0.9275728052805339,0.14485438943893225,0.14485438943893225
