date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,RPAI,0.04665167703231093,0.04665167703231093,0.9533483229676891,0.9533483229676891,0.09330335406462176,0.09330335406462176
