date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AGI,0.010479976573494457,0.010479976573494457,0.9895200234265056,0.9895200234265056,0.02095995314698884,0.02095995314698884
