date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,APLE,0.007329421772725725,0.007329421772725725,0.9926705782272742,0.9926705782272742,0.01465884354545155,0.01465884354545155
