date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,LYB,0.04445997462619248,0.04445997462619248,0.9555400253738076,0.9555400253738076,0.08891994925238489,0.08891994925238489
