date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,EPD,0.002954762327816469,0.002954762327816469,0.9970452376721836,0.9970452376721836,0.005909524655632881,0.005909524655632881
