date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CHD,-0.08981894537999968,0.08981894537999968,1.0898189453799998,0.9101810546200003,0.0,0.17963789075999936
