date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AOD,0.04332514165968799,0.04332514165968799,0.956674858340312,0.956674858340312,0.08665028331937608,0.08665028331937608
