date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MMS,0.055195826566559664,0.055195826566559664,0.9448041734334404,0.9448041734334404,0.11039165313311927,0.11039165313311927
