date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AHH,0.01747766723789873,0.01747766723789873,0.9825223327621013,0.9825223327621013,0.03495533447579735,0.03495533447579735
