date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ABG,0.13789710827680368,0.13789710827680368,0.8621028917231963,0.8621028917231963,0.27579421655360736,0.27579421655360736
