date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,DE,0.1611561424014736,0.1611561424014736,0.8388438575985264,0.8388438575985264,0.32231228480294716,0.32231228480294716
