date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BKI,0.011780758052402933,0.011780758052402933,0.988219241947597,0.988219241947597,0.023561516104805946,0.023561516104805946
