date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,WTI,-0.008432759158818841,0.008432759158818841,1.008432759158819,0.9915672408411812,0.0,0.016865518317637607
