date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SNR,0.08251786929096339,0.08251786929096339,0.9174821307090366,0.9174821307090366,0.16503573858192677,0.16503573858192677
