date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,XHR,0.01851813589404734,0.01851813589404734,0.9814818641059526,0.9814818641059526,0.037036271788094766,0.037036271788094766
