date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MS,0.09033271600788853,0.09033271600788853,0.9096672839921115,0.9096672839921115,0.180665432015777,0.180665432015777
