date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ORCL,0.024358521435397323,0.024358521435397323,0.9756414785646027,0.9756414785646027,0.04871704287079459,0.04871704287079459
