date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AME,0.17157796708781697,0.17157796708781697,0.828422032912183,0.828422032912183,0.34315593417563406,0.34315593417563406
