date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,COG,-0.007945610358019457,0.007945610358019457,1.0079456103580196,0.9920543896419806,0.0,0.01589122071603888
