date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PFE,0.00450825327685582,0.00450825327685582,0.9954917467231442,0.9954917467231442,0.009016506553711556,0.009016506553711556
