date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CMRE,0.09958171731449394,0.09958171731449394,0.900418282685506,0.900418282685506,0.1991634346289879,0.1991634346289879
