date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,GATX,0.05940952316903302,0.05940952316903302,0.940590476830967,0.940590476830967,0.11881904633806606,0.11881904633806606
