date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MSM,0.0333078530145306,0.0333078530145306,0.9666921469854695,0.9666921469854695,0.06661570602906108,0.06661570602906108
