date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,FRC,0.04241149854477485,0.04241149854477485,0.9575885014552251,0.9575885014552251,0.08482299708954977,0.08482299708954977
