date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CCK,0.049634639757718396,0.049634639757718396,0.9503653602422816,0.9503653602422816,0.09926927951543685,0.09926927951543685
