date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,TBI,0.031292775000549104,0.031292775000549104,0.9687072249994509,0.9687072249994509,0.06258555000109811,0.06258555000109811
