date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,DUK,-0.01092426724656495,0.01092426724656495,1.010924267246565,0.9890757327534351,0.0,0.021848534493129845
