date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MYOV,0.9392551414930735,0.9392551414930735,0.06074485850692646,0.06074485850692646,0.12148971701385292,0.12148971701385292
