date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MUX,-0.46478746266401205,0.46478746266401205,1.464787462664012,0.535212537335988,0.0,0.9295749253280241
