date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,GE,0.027677937730482754,0.027677937730482754,0.9723220622695172,0.9723220622695172,0.05535587546096554,0.05535587546096554
