date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,WGO,0.05002779083040045,0.05002779083040045,0.9499722091695996,0.9499722091695996,0.10005558166080086,0.10005558166080086
