date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,TCS,0.23966837786680315,0.23966837786680315,0.7603316221331968,0.7603316221331968,0.47933675573360635,0.47933675573360635
