date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CIEN,0.004933697200670056,0.004933697200670056,0.99506630279933,0.99506630279933,0.009867394401340102,0.009867394401340102
