date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,WLL,0.05212459854521896,0.05212459854521896,0.947875401454781,0.947875401454781,0.104249197090438,0.104249197090438
