date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,GRA,0.02125931618075562,0.02125931618075562,0.9787406838192444,0.9787406838192444,0.04251863236151121,0.04251863236151121
