date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BRFS,0.0077826683170541,0.0077826683170541,0.9922173316829458,0.9922173316829458,0.0155653366341084,0.0155653366341084
2021-03-15,200 days,A,BR,0.06188822701305549,0.06188822701305549,0.9381117729869445,0.9381117729869445,0.12377645402611104,0.12377645402611104
