date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,KT,0.016981772330260544,0.016981772330260544,0.9830182276697395,0.9830182276697395,0.033963544660521094,0.033963544660521094
