date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,OKE,-0.015303526832839223,0.015303526832839223,1.0153035268328392,0.9846964731671608,0.0,0.030607053665678396
