date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,FLR,0.0398601415660457,0.0398601415660457,0.9601398584339542,0.9601398584339542,0.0797202831320915,0.0797202831320915
2021-03-15,200 days,A,FL,0.06138485157117897,0.06138485157117897,0.938615148428821,0.938615148428821,0.12276970314235802,0.12276970314235802
