date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PRO,0.1325172376471873,0.1325172376471873,0.8674827623528127,0.8674827623528127,0.2650344752943745,0.2650344752943745
