date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,EGO,0.24484244095869329,0.24484244095869329,0.7551575590413067,0.7551575590413067,0.4896848819173867,0.4896848819173867
