date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ATGE,0.0227810243064972,0.0227810243064972,0.9772189756935028,0.9772189756935028,0.0455620486129944,0.0455620486129944
