date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MSA,0.0631325288657573,0.0631325288657573,0.9368674711342427,0.9368674711342427,0.12626505773151453,0.12626505773151453
