date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,VMW,0.00039738021891671854,0.00039738021891671854,0.9996026197810833,0.9996026197810833,0.0007947604378333306,0.0007947604378333306
