date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,UVV,0.010489508948974503,0.010489508948974503,0.9895104910510255,0.9895104910510255,0.02097901789794898,0.02097901789794898
