date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PHM,0.49676861111309123,0.49676861111309123,0.5032313888869088,0.5032313888869088,0.9935372222261825,0.9935372222261825
