date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SYF,0.07957109893846294,0.07957109893846294,0.9204289010615371,0.9204289010615371,0.15914219787692585,0.15914219787692585
