date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,FTAI,0.0926266343780999,0.0926266343780999,0.9073733656219001,0.9073733656219001,0.18525326875619985,0.18525326875619985
