date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BVN,0.03629450211482791,0.03629450211482791,0.9637054978851721,0.9637054978851721,0.07258900422965575,0.07258900422965575
