date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SLB,0.008848316044209548,0.008848316044209548,0.9911516839557905,0.9911516839557905,0.017696632088419095,0.017696632088419095
