date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,LEG,0.05724697958282088,0.05724697958282088,0.9427530204171791,0.9427530204171791,0.11449395916564176,0.11449395916564176
