date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,OCN,0.23454852851641986,0.23454852851641986,0.7654514714835802,0.7654514714835802,0.46909705703283966,0.46909705703283966
